time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3766.224065	215.653259	0.673396	-0.094970	73
3768.285945	215.812042	0.676448	-0.092876	75
3770.356701	216.157745	0.672009	-0.094124	77
3772.432373	216.061050	0.668839	-0.094524	79
3774.498853	211.754868	0.653771	-0.175818	81
3776.569262	213.820572	0.656660	-0.196950	83
3778.640814	213.182571	0.657767	-0.195710	85
3780.708556	212.944275	0.658509	-0.194219	87
3782.778259	213.400009	0.658766	-0.194306	89
3784.855243	213.242142	0.657685	-0.192497	91
3786.923259	213.320969	0.660348	-0.191882	93
3788.997830	213.484390	0.660919	-0.192244	95
3791.064725	212.790237	0.662109	-0.191719	97
3793.130732	211.973297	0.661395	-0.190088	99
3795.200936	211.218552	0.659452	-0.187399	101
3797.272849	211.927734	0.657730	-0.185486	103
3799.353325	213.016739	0.660455	-0.185820	105
3801.420820	212.861603	0.666241	-0.187432	107
3803.490795	211.809158	0.664015	-0.186117	109
3805.553405	211.044281	0.662791	-0.183154	111
3807.628547	211.383438	0.660473	-0.181189	113
3809.701912	212.341415	0.661640	-0.181111	115
3811.779777	212.914902	0.664126	-0.181441	117
3813.851346	212.701782	0.667225	-0.181249	119
3815.920910	212.457764	0.667243	-0.180804	121
3817.991517	212.309555	0.667518	-0.180020	123
3820.061776	212.195328	0.667017	-0.179208	125
3822.133998	212.099548	0.667227	-0.178345	127
3824.205548	212.111694	0.668096	-0.177375	129
3826.278658	212.142410	0.668814	-0.176667	131
3828.348149	212.082260	0.670821	-0.175394	133
3830.416785	211.790543	0.671819	-0.173648	135
3832.484118	211.181030	0.672723	-0.172362	137
3834.551082	210.952423	0.673263	-0.170994	139
3836.623321	211.092010	0.670241	-0.170877	141
3838.698028	211.465958	0.668771	-0.171381	143
3840.776188	211.775879	0.670120	-0.171166	145
3842.846429	211.680481	0.674970	-0.169541	147
3844.915135	211.382217	0.676621	-0.168215	149
3846.981320	210.895248	0.677615	-0.166711	151
3849.049739	210.745697	0.677287	-0.165744	153
3851.121051	210.732758	0.676612	-0.165217	155
3853.193081	210.831238	0.675880	-0.164764	157
3855.266630	210.860855	0.675357	-0.163978	159
3857.337853	210.821930	0.675851	-0.163085	161
3859.408796	210.828171	0.676109	-0.162323	163
3861.480280	210.626251	0.676618	-0.161240	165
3863.549494	210.338058	0.677481	-0.160023	167
3865.619806	210.072815	0.678452	-0.159154	169
3867.690793	209.944504	0.677771	-0.157936	171
3869.763991	210.288391	0.677029	-0.156923	173
3871.839105	210.899002	0.676607	-0.155938	175
3873.913339	211.423370	0.679497	-0.156087	177
3875.986197	211.455154	0.681873	-0.156520	179
3878.055114	210.946716	0.683165	-0.156101	181
3880.122291	210.374237	0.682795	-0.154959	183
3882.190793	209.734909	0.682291	-0.152792	185
