crossing time (s)	slope (V/s)	crossing number
3279.981046	7.653082	2494
3280.979618	7.665276	2495
3282.055952	8.385347	2496
3283.051869	7.878651	2497
3284.127707	9.005773	2498
3285.124778	8.935970	2499
3286.197383	7.763338	2500
3287.193524	7.734192	2501
3288.269187	7.951042	2502
3289.264415	7.512946	2503
3290.341070	9.311403	2504
3291.337542	8.915597	2505
3292.411640	8.002107	2506
3293.408720	8.223793	2507
3294.482312	8.007427	2508
3295.477654	7.253910	2509
3296.554709	9.272925	2510
3297.550059	8.751647	2511
3298.625987	8.071244	2512
3299.621939	8.327864	2513
3300.695722	7.832157	2514
3301.691449	7.392923	2515
3302.767962	8.913495	2516
3303.763173	8.670645	2517
3304.838945	8.084542	2518
3305.836021	8.506400	2519
3306.909121	7.902712	2520
3307.905109	7.666218	2521
3308.981751	8.888664	2522
3309.976891	8.544587	2523
3311.053081	8.158410	2524
3312.048639	8.312646	2525
3313.122709	8.060629	2526
3314.118429	8.015252	2527
3315.195528	8.575821	2528
3316.191019	8.306772	2529
3317.265687	8.220832	2530
3318.262664	8.166415	2531
3319.335307	8.263721	2532
3320.332482	8.226273	2533
3321.407997	8.471905	2534
3322.405653	8.377073	2535
3323.477752	8.122852	2536
3324.477298	7.950901	2537
3325.548006	8.482013	2538
3326.547173	8.344374	2539
3327.620189	8.257104	2540
3328.620242	8.444527	2541
3329.690243	8.004335	2542
3330.691019	7.924136	2543
3331.760766	8.521671	2544
3332.761126	8.486681	2545
3333.832998	8.334988	2546
3334.834214	8.533904	2547
3335.903003	8.013213	2548
3336.905095	7.976202	2549
3337.973393	8.705691	2550
3338.975244	8.434638	2551
3340.046292	8.402360	2552
3341.047663	8.515907	2553
3342.116701	7.994797	2554
3343.118462	8.193351	2555
3344.187578	8.585019	2556
3345.188423	8.243378	2557
3346.259995	8.239168	2558
3347.259922	8.575293	2559
3348.331163	8.074958	2560
3349.330910	8.222593	2561
3350.401688	8.379453	2562
3351.401120	8.321467	2563
3352.473996	8.302929	2564
3353.472028	8.443745	2565
3354.545558	8.225975	2566
3355.543717	8.224963	2567
3356.616106	8.501983	2568
3357.614391	8.304833	2569
3358.687970	8.472918	2570
3359.684208	8.318922	2571
