time (s)	coil I (A)	last det (V)	int current (uC)
5321.367452	0.560720	0.255385	1037.040771
5321.368345	0.100726	0.255385	1126.989380
5321.369235	0.097540	0.255385	1213.800293
5321.370180	0.097610	0.255385	1306.041626
5321.371081	0.097657	0.255385	1394.031006
5321.371986	0.097614	0.255385	1482.371216
5321.372886	0.097548	0.255385	1570.164062
5321.373835	0.097668	0.255385	1662.851440
5321.374742	0.097581	0.255385	1751.357056
5321.375636	0.097515	0.255385	1838.535156
5321.376565	0.097621	0.255385	1929.224976
5322.434060	1.063627	0.247510	535.004211
5322.434971	0.554875	0.247510	1040.495728
5322.435907	0.099913	0.247510	1134.014648
5322.436794	0.097474	0.247510	1220.474365
5322.437739	0.097537	0.247510	1312.646484
5322.438643	0.097515	0.247510	1400.799683
5322.439534	0.097551	0.247510	1487.717896
5322.440461	0.097588	0.247510	1578.181885
5322.441388	0.097548	0.247510	1668.608521
5322.442287	0.097544	0.247510	1756.300537
5322.443173	0.097537	0.247510	1842.718018
5322.444113	0.097581	0.247510	1934.443726
5323.430878	1.029042	0.267587	462.039764
5323.431796	0.615648	0.267587	1027.204834
5323.432712	0.101821	0.267587	1120.473145
5323.433644	0.097610	0.267587	1211.445557
5323.434546	0.097559	0.267587	1299.443359
5323.435444	0.097526	0.267587	1387.021362
5323.436383	0.097676	0.267587	1478.738892
5323.437278	0.097632	0.267587	1566.119385
5323.438176	0.097636	0.267587	1653.796021
5323.439088	0.097577	0.267587	1742.786133
5323.439985	0.097606	0.267587	1830.338867
5323.440928	0.097595	0.267587	1922.371094
5324.505047	1.013705	0.236831	451.098694
5324.505981	0.630048	0.236831	1039.563232
5324.506907	0.101005	0.236831	1133.093506
5324.507808	0.097504	0.236831	1220.944336
5324.508701	0.097625	0.236831	1308.123047
5324.509631	0.097672	0.236831	1398.958130
5324.510536	0.097588	0.236831	1487.275146
5324.511442	0.097665	0.236831	1575.759399
5324.512329	0.097657	0.236831	1662.381592
5324.513278	0.097679	0.236831	1755.079346
5324.514180	0.097621	0.236831	1843.133301
5324.515071	0.097603	0.236831	1930.097168
5325.511626	1.002008	0.240875	435.873505
5325.512566	0.641726	0.240875	1039.096069
5325.513479	0.101173	0.240875	1131.467041
5325.514383	0.097581	0.240875	1219.679932
5325.515274	0.097625	0.240875	1306.663330
5325.516203	0.097683	0.240875	1397.410889
5325.517102	0.097643	0.240875	1485.191772
5325.517999	0.097599	0.240875	1572.737915
5325.518890	0.097614	0.240875	1659.711548
5325.519828	0.097654	0.240875	1751.310791
5325.520735	0.097614	0.240875	1839.846191
5325.521634	0.097595	0.240875	1927.584229
5326.567392	1.030276	0.254020	467.745209
5326.568296	0.628187	0.254020	1035.626587
5326.569245	0.102045	0.254020	1132.467041
5326.570158	0.097599	0.254020	1221.574829
5326.571062	0.097559	0.254020	1309.767822
5326.571954	0.097577	0.254020	1396.806396
5326.572907	0.097617	0.254020	1489.835571
5326.573803	0.097544	0.254020	1577.234985
5326.574707	0.097595	0.254020	1665.461060
5326.575596	0.097544	0.254020	1752.177612
5326.576524	0.097672	0.254020	1842.817383
5326.577434	0.097621	0.254020	1931.652344
5327.582714	1.065201	0.264066	518.753113
5327.583645	0.543054	0.264066	1024.336548
5327.584548	0.100247	0.264066	1114.859253
5327.585436	0.097496	0.264066	1201.436035
5327.586383	0.097646	0.264066	1293.907227
5327.587293	0.097551	0.264066	1382.678833
5327.588181	0.097511	0.264066	1469.268555
5327.589122	0.097595	0.264066	1561.105713
5327.590016	0.097588	0.264066	1648.349243
5327.590924	0.097482	0.264066	1736.862671
5327.591815	0.097452	0.264066	1823.692749
5327.592747	0.097595	0.264066	1914.651489
5328.645586	1.014723	0.232182	452.566437
5328.646562	0.539751	0.232182	979.363403
5328.647481	0.100027	0.232182	1071.288086
5328.648378	0.097518	0.232182	1158.761963
5328.649303	0.097603	0.232182	1249.044312
5328.650208	0.097625	0.232182	1337.394531
5328.651111	0.097617	0.232182	1425.542847
5328.652001	0.097496	0.232182	1512.314575
5328.652949	0.097665	0.232182	1604.900757
5328.653858	0.097573	0.232182	1693.594849
5328.654751	0.097529	0.232182	1780.688477
5328.655689	0.097636	0.232182	1872.270630
5329.649103	1.011288	0.258966	445.977936
5329.650083	0.561885	0.258966	996.625000
5329.650986	0.100437	0.258966	1087.319580
5329.651909	0.097493	0.258966	1177.305298
5329.652797	0.097555	0.258966	1263.934082
5329.653741	0.097544	0.258966	1356.015625
5329.654649	0.097559	0.258966	1444.598877
5329.655538	0.097570	0.258966	1531.338257
5329.656485	0.097628	0.258966	1623.792114
5329.657382	0.097592	0.258966	1711.331787
5329.658295	0.097548	0.258966	1800.392700
5329.659189	0.097566	0.258966	1887.616577
5330.721227	1.006875	0.249234	438.997528
5330.722171	0.630238	0.249234	1033.942261
5330.723080	0.100997	0.249234	1125.748779
5330.723984	0.097467	0.249234	1213.859009
5330.724870	0.097504	0.249234	1300.247314
5330.725822	0.097595	0.249234	1393.157959
5330.726721	0.097636	0.249234	1480.932251
5330.727620	0.097592	0.249234	1568.666992
5330.728505	0.097548	0.249234	1654.996582
5330.729439	0.097603	0.249234	1746.157349
5330.730348	0.097573	0.249234	1834.851440
5330.731252	0.097555	0.249234	1923.041138
5331.716564	1.021904	0.267623	456.791229
5331.717468	0.641367	0.267623	1036.587158
5331.718362	0.102279	0.267623	1128.024658
5331.719333	0.097617	0.267623	1222.810913
5331.720244	0.097588	0.267623	1311.713501
5331.721143	0.097581	0.267623	1399.438477
5331.722075	0.097639	0.267623	1490.438232
5331.722976	0.097522	0.267623	1578.305542
5331.723872	0.097599	0.267623	1665.754150
5331.724756	0.097551	0.267623	1751.989502
5331.725676	0.097573	0.267623	1841.756836
5331.726580	0.097610	0.267623	1929.996094
5332.791235	1.002041	0.237113	434.885773
5332.792211	0.573541	0.237113	994.661987
5332.793126	0.100206	0.237113	1086.350708
5332.794037	0.097485	0.237113	1175.159912
5332.794961	0.097654	0.237113	1265.392090
5332.795852	0.097636	0.237113	1352.385376
5332.796811	0.097584	0.237113	1445.968628
5332.797702	0.097562	0.237113	1532.896606
5332.798587	0.097599	0.237113	1619.271606
5332.799516	0.097625	0.237113	1709.964722
5332.800425	0.097533	0.237113	1798.622192
5332.801344	0.097540	0.237113	1888.261719
5333.793745	1.010325	0.249762	448.584167
5333.794646	0.648486	0.249762	1032.870361
5333.795597	0.100770	0.249762	1128.702881
5333.796505	0.097518	0.249762	1217.249512
5333.797409	0.097610	0.249762	1305.488770
5333.798303	0.097614	0.249762	1392.755249
5333.799246	0.097657	0.249762	1484.846191
5333.800151	0.097610	0.249762	1573.183105
5333.801047	0.097559	0.249762	1660.595581
5333.801980	0.097588	0.249762	1751.645020
5333.802886	0.097665	0.249762	1840.129272
5333.803781	0.097544	0.249762	1927.431152
5334.856673	1.022699	0.254745	461.237244
5334.857581	0.639514	0.254745	1041.916016
5334.858525	0.101569	0.254745	1137.796753
5334.859422	0.097507	0.254745	1225.260864
5334.860313	0.097467	0.254745	1312.104004
5334.861200	0.097511	0.254745	1398.596191
5334.862134	0.097584	0.254745	1489.739868
5334.863037	0.097544	0.254745	1577.822021
5334.863947	0.097427	0.254745	1666.480347
5334.864837	0.097573	0.254745	1753.320557
5334.865782	0.097573	0.254745	1845.527222
5334.866689	0.097493	0.254745	1933.953125
5335.868946	1.062026	0.258117	540.571411
5335.869877	0.526055	0.258117	1030.328369
5335.870774	0.100063	0.258117	1120.085327
5335.871660	0.097452	0.258117	1206.428101
5335.872608	0.097665	0.258117	1299.014282
5335.873512	0.097636	0.258117	1387.276733
5335.874403	0.097566	0.258117	1474.208008
5335.875346	0.097650	0.258117	1566.292114
5335.876252	0.097584	0.258117	1654.703369
5335.877159	0.097584	0.258117	1743.212280
5335.878049	0.097584	0.258117	1830.062256
5335.878997	0.097679	0.258117	1922.662354
5336.925668	1.026834	0.246108	462.075104
5336.926606	0.590420	0.246108	1015.889038
5336.927502	0.101136	0.246108	1106.507324
5336.928452	0.097570	0.246108	1199.198486
5336.929350	0.097646	0.246108	1286.885010
5336.930243	0.097610	0.246108	1374.050659
5336.931136	0.097610	0.246108	1461.216309
5336.932067	0.097690	0.246108	1552.166138
5336.932977	0.097515	0.246108	1640.904419
5336.933875	0.097566	0.246108	1728.518555
5336.934793	0.097625	0.246108	1818.137817
5336.935700	0.097646	0.246108	1906.703125
5337.940426	1.009413	0.247268	444.141602
5337.941369	0.628568	0.247268	1036.881348
5337.942294	0.100382	0.247268	1129.734741
5337.943209	0.097533	0.247268	1218.977417
5337.944113	0.097679	0.247268	1307.279663
5337.945050	0.097672	0.247268	1398.798462
5337.945952	0.097584	0.247268	1486.819458
5337.946854	0.097522	0.247268	1574.784302
5337.947745	0.097595	0.247268	1661.741699
5337.948699	0.097639	0.247268	1754.889404
5337.949598	0.097559	0.247268	1842.594604
5337.950496	0.097551	0.247268	1930.195679
5338.997191	1.002693	0.258608	435.168671
5338.998139	0.602307	0.258608	1006.155762
5338.999051	0.100781	0.258608	1098.068237
5338.999959	0.097493	0.258608	1186.591553
5339.000871	0.097482	0.258608	1275.494873
5339.001765	0.097537	0.258608	1362.692627
5339.002731	0.097548	0.258608	1456.923584
5339.003635	0.097555	0.258608	1545.113281
5339.004525	0.097526	0.258608	1631.911133
5339.005451	0.097592	0.258608	1722.280884
5339.006368	0.097518	0.258608	1811.705200
5339.007267	0.097581	0.258608	1899.430176
5340.012507	1.023439	0.254185	454.406769
5340.013426	0.613542	0.254185	1018.252319
5340.014353	0.100887	0.254185	1111.775024
5340.015244	0.097485	0.254185	1198.634521
5340.016205	0.097537	0.254185	1292.367187
5340.017104	0.097537	0.254185	1380.052612
5340.017991	0.097548	0.254185	1466.577393
5340.018931	0.097581	0.254185	1558.303101
5340.019847	0.097504	0.254185	1647.616455
5340.020761	0.097555	0.254185	1736.781616
5340.021654	0.097555	0.254185	1823.898193
5340.022593	0.097595	0.254185	1915.540039
5341.068750	1.012720	0.246700	447.622131
5341.069660	0.644407	0.246700	1034.032227
5341.070548	0.102521	0.246700	1125.070679
5341.071513	0.097551	0.246700	1219.207642
5341.072415	0.097614	0.246700	1307.255005
5341.073315	0.097577	0.246700	1395.074219
5341.074201	0.097511	0.246700	1481.468994
5341.075142	0.097654	0.246700	1573.361206
5341.076051	0.097570	0.246700	1662.052002
5341.076954	0.097518	0.246700	1750.111084
5341.077888	0.097632	0.246700	1841.299194
5341.078794	0.097639	0.246700	1929.760254
5342.083533	1.004996	0.266294	442.198364
5342.084477	0.603062	0.266294	1011.488464
5342.085389	0.100862	0.266294	1103.474487
5342.086294	0.097460	0.266294	1191.675537
5342.087183	0.097559	0.266294	1278.405151
5342.088130	0.097636	0.266294	1370.865967
5342.089040	0.097672	0.266294	1459.747559
5342.089941	0.097625	0.266294	1547.707275
5342.090850	0.097606	0.266294	1636.431274
5342.091775	0.097731	0.266294	1726.832153
5342.092681	0.097654	0.266294	1815.306519
5342.093571	0.097559	0.266294	1902.133667
5343.140303	1.001624	0.243607	440.714355
5343.141267	0.583048	0.243607	1002.772705
5343.142170	0.100851	0.243607	1093.841064
5343.143069	0.097511	0.243607	1181.503418
5343.143956	0.097632	0.243607	1268.102905
5343.144921	0.097599	0.243607	1362.285767
5343.145832	0.097588	0.243607	1451.188354
5343.146728	0.097595	0.243607	1538.633667
5343.147662	0.097646	0.243607	1629.835449
5343.148566	0.097690	0.243607	1718.147583
5343.149464	0.097592	0.243607	1805.784790
5343.150352	0.097555	0.243607	1892.413574
5344.154598	1.029690	0.252348	468.508911
5344.155528	0.599352	0.252348	1025.906128
5344.156417	0.101279	0.252348	1115.943359
5344.157344	0.097515	0.252348	1206.339478
5344.158265	0.097625	0.252348	1296.251709
5344.159172	0.097551	0.252348	1384.730713
5344.160072	0.097603	0.252348	1472.572998
5344.161000	0.097628	0.252348	1563.171997
5344.161900	0.097559	0.252348	1650.974731
5344.162805	0.097592	0.252348	1739.295044
5344.163695	0.097548	0.252348	1826.112427
5344.164638	0.097657	0.252348	1918.203369
5345.212385	1.030049	0.256980	471.762329
5345.213284	0.632260	0.256980	1040.163574
5345.214229	0.101682	0.256980	1136.253174
5345.215143	0.097427	0.256980	1225.301270
5345.216039	0.097555	0.256980	1312.710449
5345.216929	0.097478	0.256980	1399.465942
5345.217869	0.097570	0.256980	1491.181396
5345.218779	0.097504	0.256980	1579.909668
5345.219673	0.097518	0.256980	1667.091064
5345.220590	0.097544	0.256980	1756.538818
5345.221502	0.097610	0.256980	1845.558960
5345.222406	0.097423	0.256980	1933.629395
5346.223570	1.020286	0.260771	457.087952
5346.224547	0.553861	0.260771	998.210205
5346.225448	0.100415	0.260771	1088.684204
5346.226343	0.097493	0.260771	1175.940186
5346.227272	0.097559	0.260771	1266.572144
5346.228173	0.097588	0.260771	1354.498779
5346.229075	0.097474	0.260771	1442.420654
5346.229966	0.097559	0.260771	1529.345337
5346.230917	0.097529	0.260771	1622.095703
5346.231811	0.097529	0.260771	1709.286865
5346.232713	0.097518	0.260771	1797.248413
5346.233600	0.097551	0.260771	1883.776367
5347.288027	1.023292	0.250624	457.411621
5347.288953	0.614015	0.250624	1025.989380
5347.289852	0.101543	0.250624	1117.276489
5347.290784	0.097614	0.250624	1208.252319
5347.291688	0.097636	0.250624	1296.514771
5347.292594	0.097636	0.250624	1384.972534
5347.293484	0.097570	0.250624	1471.809448
5347.294439	0.097661	0.250624	1565.075806
5347.295350	0.097518	0.250624	1653.915039
5347.296247	0.097515	0.250624	1741.385742
5347.297184	0.097661	0.250624	1832.894165
5347.298077	0.097610	0.250624	1920.059814
5348.292574	1.023263	0.250749	462.514862
5348.293467	0.634006	0.250749	1028.682617
5348.294425	0.100990	0.250749	1125.431030
5348.295336	0.097438	0.250749	1214.196777
5348.296228	0.097599	0.250749	1301.255005
5348.297161	0.097544	0.250749	1392.263550
5348.298067	0.097595	0.250749	1480.684814
5348.298966	0.097500	0.250749	1568.337280
5348.299859	0.097559	0.250749	1655.457153
5348.300811	0.097573	0.250749	1748.346924
5348.301710	0.097581	0.250749	1836.071899
5348.302606	0.097544	0.250749	1923.471313
5349.361120	1.027939	0.259458	464.628632
5349.362048	0.611667	0.259458	1032.255981
5349.362933	0.101960	0.259458	1122.490967
5349.363877	0.097826	0.259458	1214.838623
5349.364780	0.097859	0.259458	1303.205200
5349.365683	0.097830	0.259458	1391.545288
5349.366576	0.097764	0.259458	1478.848267
5349.367519	0.097965	0.259458	1571.229370
5349.368425	0.097775	0.259458	1659.813232
5349.369321	0.097749	0.259458	1747.396362
5349.370245	0.097804	0.259458	1837.767212
5349.371142	0.097870	0.259458	1925.556519
5350.359511	1.024541	0.266640	462.067993
5350.360410	0.626810	0.266640	1025.570435
5350.361386	0.100481	0.266640	1123.639893
5350.362284	0.097716	0.266640	1211.388916
5350.363170	0.097742	0.266640	1297.988037
5350.364110	0.097797	0.266640	1389.916870
5350.365027	0.097709	0.266640	1479.515747
5350.365934	0.097789	0.266640	1568.210693
5350.366828	0.097753	0.266640	1655.601562
5350.367780	0.097815	0.266640	1748.721436
5350.368684	0.097705	0.266640	1837.046875
5350.369577	0.097745	0.266640	1924.333496
5351.434702	1.012760	0.244807	445.614380
5351.435614	0.639320	0.244807	1028.674316
5351.436502	0.102759	0.244807	1119.924072
5351.437455	0.097888	0.244807	1213.211548
5351.438360	0.097797	0.244807	1301.717529
5351.439251	0.097734	0.244807	1388.798828
5351.440182	0.097822	0.244807	1479.871338
5351.441090	0.097863	0.244807	1568.730469
5351.441982	0.097771	0.244807	1655.942139
5351.442870	0.097778	0.244807	1742.769287
5351.443808	0.097881	0.244807	1834.581543
5351.444718	0.097822	0.244807	1923.599854
5352.435665	1.018491	0.259571	454.247101
5352.436620	0.617402	0.259571	1043.866333
5352.437526	0.100752	0.259571	1135.147583
5352.438439	0.097654	0.259571	1224.305542
5352.439332	0.097628	0.259571	1311.487549
5352.440269	0.097727	0.259571	1403.057861
5352.441177	0.097709	0.259571	1491.777344
5352.442079	0.097797	0.259571	1579.989868
5352.442976	0.097771	0.259571	1667.690430
5352.443923	0.097687	0.259571	1760.199829
5352.444834	0.097731	0.259571	1849.232544
5352.445734	0.097698	0.259571	1937.160522
5353.498582	1.015492	0.253226	454.940399
5353.499488	0.635977	0.253226	1031.135132
5353.500421	0.102085	0.253226	1126.380371
5353.501328	0.097603	0.253226	1214.905884
5353.502221	0.097819	0.253226	1302.257935
5353.503108	0.097789	0.253226	1388.997070
5353.504040	0.097811	0.253226	1480.157227
5353.504950	0.097716	0.253226	1569.078857
5353.505855	0.097764	0.253226	1657.554932
5353.506746	0.097837	0.253226	1744.727661
5353.507686	0.097786	0.253226	1836.646118
5353.508592	0.097760	0.253226	1925.216675
5354.510806	1.014767	0.262870	451.571228
5354.511717	0.645286	0.262870	1039.426392
5354.512605	0.102609	0.262870	1130.542847
5354.513542	0.097705	0.262870	1222.092529
5354.514449	0.097709	0.262870	1310.714355
5354.515356	0.097727	0.262870	1399.352783
5354.516244	0.097727	0.262870	1486.134399
5354.517184	0.097723	0.262870	1577.994385
5354.518099	0.097643	0.262870	1667.337524
5354.519000	0.097712	0.262870	1755.376343
5354.519891	0.097793	0.262870	1842.509888
5354.520849	0.097793	0.262870	1936.195557
5355.568590	1.004044	0.247321	436.759216
5355.569516	0.642502	0.247321	1031.716553
5355.570452	0.101019	0.247321	1126.270630
5355.571364	0.097709	0.247321	1215.380981
5355.572255	0.097767	0.247321	1302.491699
5355.573192	0.097775	0.247321	1394.106567
5355.574092	0.097866	0.247321	1482.186157
5355.574991	0.097767	0.247321	1570.078979
5355.575877	0.097767	0.247321	1656.700806
5355.576810	0.097859	0.247321	1748.003174
5355.577721	0.097826	0.247321	1837.122559
5355.578620	0.097786	0.247321	1925.031860
5356.582348	1.004744	0.254922	442.087219
5356.583340	0.542596	0.254922	980.342834
5356.584246	0.100514	0.254922	1071.408447
5356.585141	0.097778	0.254922	1158.920044
5356.586052	0.097782	0.254922	1247.999390
5356.586974	0.097936	0.254922	1338.296143
5356.587885	0.097679	0.254922	1427.282104
5356.588781	0.097771	0.254922	1514.884888
5356.589711	0.097775	0.254922	1605.815308
5356.590619	0.097819	0.254922	1694.634644
5356.591515	0.097742	0.254922	1782.211182
5356.592402	0.097639	0.254922	1868.817139
5357.643221	1.023585	0.255969	458.566162
5357.644210	0.527025	0.255969	979.794067
5357.645114	0.100188	0.255969	1070.364014
5357.646010	0.097639	0.255969	1157.848755
5357.646944	0.097683	0.255969	1249.084717
5357.647868	0.097661	0.255969	1339.323608
5357.648760	0.097712	0.255969	1426.483032
5357.649652	0.097646	0.255969	1513.583740
5357.650580	0.097709	0.255969	1604.257446
5357.651488	0.097643	0.255969	1692.917114
5357.652413	0.097683	0.255969	1783.273926
5357.653300	0.097672	0.255969	1869.909058
5358.645707	1.009603	0.271068	442.206238
5358.646670	0.575581	0.271068	996.490784
5358.647582	0.100854	0.271068	1088.470093
5358.648481	0.097628	0.271068	1176.237793
5358.649409	0.097698	0.271068	1266.901367
5358.650310	0.097676	0.271068	1354.907227
5358.651212	0.097639	0.271068	1442.977783
5358.652121	0.097654	0.271068	1531.745117
5358.653018	0.097694	0.271068	1619.376709
5358.653949	0.097720	0.271068	1710.353760
5358.654862	0.097694	0.271068	1799.548462
5358.655780	0.097687	0.271068	1889.224854
5359.720926	1.024032	0.248291	466.958588
5359.721823	0.635508	0.248291	1037.009155
5359.722753	0.101957	0.248291	1131.828979
5359.723661	0.097727	0.248291	1220.565186
5359.724567	0.097698	0.248291	1309.079346
5359.725460	0.097654	0.248291	1396.284180
5359.726409	0.097683	0.248291	1488.985474
5359.727320	0.097775	0.248291	1578.058228
5359.728218	0.097705	0.248291	1665.797363
5359.729140	0.097734	0.248291	1755.908447
5359.730048	0.097742	0.248291	1844.657959
5359.730954	0.097705	0.248291	1933.178711
5360.719380	1.075085	0.264046	546.143372
5360.720313	0.518906	0.264046	1030.282959
5360.721214	0.100100	0.264046	1120.473145
5360.722098	0.097625	0.264046	1206.773193
5360.723036	0.097712	0.264046	1298.427368
5360.723947	0.097687	0.264046	1387.420044
5360.724843	0.097716	0.264046	1474.973633
5360.725767	0.097771	0.264046	1565.314087
5360.726676	0.097925	0.264046	1654.327759
5360.727582	0.097712	0.264046	1742.855225
5360.728480	0.097716	0.264046	1830.604248
5360.729418	0.097826	0.264046	1922.364990
5361.785290	1.004150	0.252344	437.809570
5361.786241	0.606335	0.252344	1014.434570
5361.787149	0.101049	0.252344	1106.186646
5361.788048	0.097683	0.252344	1194.003784
5361.788939	0.097749	0.252344	1281.098145
5361.789897	0.097859	0.252344	1374.846924
5361.790809	0.097661	0.252344	1463.913818
5361.791706	0.097731	0.252344	1551.578247
5361.792601	0.097866	0.252344	1639.168457
5361.793545	0.097874	0.252344	1731.561035
5361.794447	0.097749	0.252344	1819.730713
5361.795335	0.097837	0.252344	1906.609863
5362.794964	1.014122	0.272743	450.270325
5362.795855	0.644531	0.272743	1024.547607
5362.796816	0.100913	0.272743	1121.525146
5362.797725	0.097577	0.272743	1210.222534
5362.798614	0.097709	0.272743	1297.085571
5362.799546	0.097804	0.272743	1388.238892
5362.800448	0.097709	0.272743	1476.372192
5362.801346	0.097819	0.272743	1564.213257
5362.802232	0.097800	0.272743	1650.864258
5362.803173	0.097826	0.272743	1742.918457
5362.804059	0.097731	0.272743	1829.507812
5362.804975	0.097753	0.272743	1919.049316
5363.854287	1.006571	0.247615	442.891266
5363.855180	0.654324	0.247615	1027.202393
5363.856144	0.100968	0.247615	1124.535522
5363.857045	0.097698	0.247615	1212.561157
5363.857943	0.097679	0.247615	1300.277344
5363.858877	0.097819	0.247615	1391.639893
5363.859782	0.097833	0.247615	1480.178955
5363.860675	0.097745	0.247615	1567.465576
5363.861563	0.097782	0.247615	1654.296021
5363.862511	0.097844	0.247615	1747.052368
5363.863413	0.097775	0.247615	1835.245117
5363.864320	0.097731	0.247615	1923.886841
5364.868039	1.003700	0.263764	436.609467
5364.869030	0.574120	0.263764	1005.562256
5364.869926	0.100613	0.263764	1095.711304
5364.870830	0.097742	0.263764	1184.069824
5364.871722	0.097778	0.263764	1271.288086
5364.872674	0.097778	0.263764	1364.373047
5364.873594	0.097723	0.263764	1454.278564
5364.874492	0.097672	0.263764	1541.988159
5364.875419	0.097731	0.263764	1632.584473
5364.876312	0.097756	0.263764	1719.880859
5364.877209	0.097771	0.263764	1807.581421
5364.878097	0.097771	0.263764	1894.402100
5365.927900	1.025446	0.260872	464.526855
5365.928793	0.646633	0.260872	1041.970337
5365.929738	0.101693	0.260872	1138.070312
5365.930644	0.097661	0.260872	1226.551270
5365.931529	0.097742	0.260872	1313.052734
5365.932460	0.097764	0.260872	1404.070679
5365.933372	0.097760	0.260872	1493.227783
5365.934276	0.097683	0.260872	1581.533325
5365.935167	0.097764	0.260872	1668.640747
5365.936117	0.097833	0.260872	1761.582275
5365.937018	0.097745	0.260872	1849.650879
5365.937917	0.097712	0.260872	1937.494385
5366.932429	1.022809	0.265968	455.149963
5366.933423	0.519144	0.265968	971.179321
5366.934325	0.100096	0.265968	1061.466309
5366.935215	0.097570	0.265968	1148.303223
5366.936155	0.097723	0.265968	1240.163208
5366.937067	0.097690	0.265968	1329.256836
5366.937989	0.097764	0.265968	1419.394897
5366.938877	0.097716	0.265968	1506.166748
5366.939816	0.097734	0.265968	1597.939331
5366.940730	0.097701	0.265968	1687.238403
5366.941645	0.097753	0.265968	1776.682129
5366.942532	0.097775	0.265968	1863.408203
5368.006099	1.018187	0.251156	453.093353
5368.007008	0.640320	0.251156	1035.144043
5368.007895	0.102524	0.251156	1126.083252
5368.008861	0.097606	0.251156	1220.370850
5368.009762	0.097625	0.251156	1308.330566
5368.010657	0.097636	0.251156	1395.714355
5368.011549	0.097712	0.251156	1482.873779
5368.012481	0.097742	0.251156	1573.968994
5368.013390	0.097643	0.251156	1662.726318
5368.014293	0.097650	0.251156	1750.904419
5368.015217	0.097738	0.251156	1841.214355
5368.016121	0.097771	0.251156	1929.599365
5369.002459	1.025889	0.267539	460.624023
5369.003392	0.600308	0.267539	1020.711060
5369.004291	0.101422	0.267539	1111.889526
5369.005232	0.097636	0.267539	1203.764526
5369.006132	0.097742	0.267539	1291.732056
5369.007035	0.097701	0.267539	1379.956421
5369.007924	0.097698	0.267539	1466.809692
5369.008857	0.097767	0.267539	1558.026611
5369.009754	0.097727	0.267539	1645.687744
5369.010655	0.097731	0.267539	1733.743164
5369.011578	0.097753	0.267539	1823.968872
5369.012491	0.097727	0.267539	1913.193726
5370.076642	1.028998	0.244505	464.078003
5370.077550	0.632823	0.244505	1038.681641
5370.078440	0.102334	0.244505	1129.758911
5370.079401	0.097632	0.244505	1223.583130
5370.080313	0.097636	0.244505	1312.626709
5370.081231	0.097698	0.244505	1402.313232
5370.082128	0.097749	0.244505	1489.994141
5370.083093	0.097628	0.244505	1584.205322
5370.083998	0.097573	0.244505	1672.509155
5370.084886	0.097650	0.244505	1759.222534
5370.085823	0.097690	0.244505	1850.758423
5370.086739	0.097559	0.244505	1940.122070
