time (s)	coil I (A)	last det (V)	int current (uC)
2536.750297	0.097595	0.485938	1375.340210
2536.751215	0.097654	0.485938	1464.986450
2536.752107	0.097643	0.485938	1552.083862
2536.753054	0.097603	0.485938	1644.513428
2536.753954	0.097636	0.485938	1732.385376
2536.754841	0.097625	0.485938	1818.978271
2536.755781	0.097731	0.485938	1910.845093
2537.730253	1.008633	0.548055	445.815674
2537.731152	0.640009	0.548055	1021.183350
2537.732126	0.100448	0.548055	1119.019653
2537.733037	0.097643	0.548055	1207.972290
2537.733940	0.097694	0.548055	1296.190063
2537.734882	0.097756	0.548055	1388.276489
2537.735779	0.097712	0.548055	1475.924561
2537.736676	0.097676	0.548055	1563.539795
2537.737567	0.097646	0.548055	1650.542847
2537.738502	0.097731	0.548055	1741.921021
2537.739400	0.097661	0.548055	1829.620728
2537.740304	0.097610	0.548055	1917.860107
2538.816473	1.027668	0.485330	466.561493
2538.817371	0.638221	0.485330	1039.684326
2538.818339	0.100876	0.485330	1137.332764
2538.819237	0.097603	0.485330	1224.979858
2538.820139	0.097577	0.485330	1312.994263
2538.821032	0.097595	0.485330	1400.146729
2538.821975	0.097650	0.485330	1492.230835
2538.822883	0.097614	0.485330	1580.863892
2538.823783	0.097621	0.485330	1668.722656
2538.824714	0.097646	0.485330	1759.631592
2538.825614	0.097712	0.485330	1847.572754
2538.826512	0.097628	0.485330	1935.242920
2539.803604	1.014221	0.545626	449.299988
2539.804558	0.619680	0.545626	1040.474854
2539.805459	0.101045	0.545626	1131.516357
2539.806364	0.097471	0.545626	1219.727295
2539.807261	0.097639	0.545626	1307.309570
2539.808203	0.097727	0.545626	1399.368408
2539.809112	0.097636	0.545626	1488.119141
2539.810012	0.097639	0.545626	1575.994385
2539.810902	0.097614	0.545626	1662.870361
2539.811853	0.097668	0.545626	1755.753052
2539.812763	0.097592	0.545626	1844.561401
2539.813660	0.097577	0.545626	1932.087891
2540.884679	1.002147	0.485612	436.936188
2540.885669	0.545145	0.485612	976.630005
2540.886595	0.100023	0.485612	1069.251465
2540.887492	0.097522	0.485612	1156.728638
2540.888447	0.097712	0.485612	1250.043945
2540.889350	0.097581	0.485612	1338.159180
2540.890253	0.097610	0.485612	1426.300903
2540.891138	0.097577	0.485612	1512.656494
2540.892069	0.097701	0.485612	1603.616455
